10864	552.0	286.0	5.0
10865	552.0	288.0	2.994103202434421
10866	552.0	291.0	5.0
10867	552.0	405.0	4.925599452713428
10868	552.0	411.0	1.5507325881019467
10869	552.0	412.0	3.089900783393153
10870	552.0	591.0	5.0
10871	552.0	748.0	0.7797473936644144
10872	552.0	815.0	0.0
10873	552.0	826.0	0.0
10874	552.0	926.0	5.0
10875	552.0	932.0	5.0
10876	552.0	934.0	1.7557152331871526
10877	552.0	988.0	0.0
10878	552.0	1014.0	4.953373467010696
10879	552.0	1048.0	3.5406842952714803
10880	552.0	1051.0	0.0
10881	553.0	8.0	5.0
10882	553.0	23.0	4.094928069099893
10883	553.0	56.0	4.084529678850889
10884	553.0	100.0	4.460836487003662
10885	553.0	135.0	4.080254844281631
10886	553.0	136.0	2.4357022852089356
10887	553.0	153.0	2.0110728131235054
10888	553.0	174.0	3.7389514471587773
10889	553.0	186.0	2.7984108365195994
10890	553.0	190.0	3.389356652334548
10891	553.0	191.0	3.9748647520346267
10892	553.0	197.0	2.749695111468987
10893	553.0	218.0	4.397798180139692
10894	553.0	238.0	4.97298551046314
10895	553.0	378.0	4.678530048892372
10896	553.0	423.0	2.1482625292975706
10897	553.0	435.0	3.65173903439104
10898	553.0	484.0	1.697150736707104
10899	553.0	513.0	0.0
10900	553.0	515.0	5.0
10901	553.0	519.0	4.859861859141961
10902	553.0	520.0	5.0
10903	553.0	615.0	2.0516850177135995
10904	553.0	617.0	4.347674316049921
10905	553.0	638.0	3.68902736634528
10906	553.0	661.0	1.0863058641040833
10907	553.0	1009.0	1.1278819562963593
10908	553.0	1124.0	5.0
10909	553.0	1200.0	0.3998424880243326
10910	554.0	1.0	4.295063511060139
10911	554.0	11.0	4.683063230549672
10912	554.0	13.0	4.532635927075456
10913	554.0	14.0	3.8756149627705136
10914	554.0	21.0	4.138417420522563
10915	554.0	43.0	5.0
10916	554.0	58.0	5.0
10917	554.0	66.0	2.504685227740203
10918	554.0	71.0	4.7624643769955295
10919	554.0	100.0	3.7799883079071455
10920	554.0	111.0	2.1150261768685716
10921	554.0	121.0	3.985173236077823
10922	554.0	125.0	1.2898257883110424
10923	554.0	132.0	4.253733201757486
10924	554.0	151.0	4.628711849997546
10925	554.0	173.0	4.435952280367282
10926	554.0	209.0	2.491083703496325
10927	554.0	215.0	4.596946119966163
10928	554.0	216.0	2.837575496690109
10929	554.0	218.0	1.305803441462444
10930	554.0	220.0	4.908675806249166
10931	554.0	222.0	4.357241412276531
10932	554.0	238.0	3.0118408131950107
10933	554.0	265.0	3.5772890868639418
10934	554.0	275.0	2.531200635351924
10935	554.0	282.0	3.329860702361036
10936	554.0	294.0	3.694045439387227
10937	554.0	318.0	3.86089895829144
10938	554.0	378.0	0.0
10939	554.0	405.0	1.6581712257849937
10940	554.0	423.0	2.150677816314202
10941	554.0	595.0	3.270280899133155
10942	554.0	596.0	5.0
10943	554.0	678.0	2.7245280111725676
10944	554.0	684.0	2.1908401351491764
10945	554.0	692.0	0.6793149902872335
10946	554.0	732.0	5.0
10947	554.0	819.0	3.165795505928905
10948	554.0	820.0	4.001120597361683
10949	554.0	864.0	2.9268277688142375
10950	554.0	939.0	1.8916789373167584
10951	554.0	1042.0	1.4588581631904005
10952	555.0	21.0	3.9517387740168015
10953	555.0	120.0	5.0
10954	555.0	121.0	2.9009566749471225
10955	555.0	150.0	0.6312119664585234
10956	555.0	169.0	4.632535870600857
10957	555.0	181.0	4.371139129243048
10958	555.0	195.0	2.886847436453997
10959	555.0	248.0	1.3070521805632305
10960	555.0	288.0	3.6093224973370286
10961	555.0	302.0	1.2244038871329281
10962	555.0	357.0	5.0
10963	555.0	410.0	2.4921127670577077
10964	555.0	748.0	4.339448937520663
10965	555.0	762.0	5.0
10966	556.0	12.0	3.613581759459338
10967	556.0	127.0	3.3644529884447114
10968	556.0	134.0	5.0
10969	556.0	187.0	0.2301083670629308
10970	556.0	294.0	3.7474956633008185
10971	556.0	481.0	5.0
10972	556.0	493.0	2.554415386329819
10973	556.0	513.0	5.0
10974	556.0	603.0	5.0
10975	557.0	12.0	4.414762033650796
10976	557.0	50.0	4.315798756047058
10977	557.0	58.0	2.8902859806232972
10978	557.0	96.0	4.198198676733596
10979	557.0	150.0	1.7105528558447944
10980	557.0	180.0	4.3482007063031505
10981	557.0	198.0	5.0
10982	557.0	253.0	3.958107091446023
10983	557.0	269.0	5.0
10984	557.0	288.0	2.9688448970556243
10985	557.0	298.0	5.0
10986	557.0	299.0	5.0
10987	557.0	300.0	5.0
10988	557.0	322.0	2.8770878175787926
10989	557.0	325.0	5.0
10990	557.0	327.0	0.0
10991	557.0	334.0	5.0
10992	557.0	529.0	0.03910878313305752
10993	557.0	532.0	5.0
10994	557.0	750.0	3.691746054727282
10995	557.0	887.0	5.0
10996	557.0	892.0	0.0
10997	558.0	15.0	3.5029684227943374
10998	558.0	20.0	5.0
10999	558.0	253.0	1.1911202723998422
11000	558.0	286.0	5.0
11001	558.0	1068.0	5.0
11002	559.0	55.0	2.4514207802050834
11003	559.0	69.0	2.738647045076991
11004	559.0	153.0	2.451938661768393
11005	559.0	163.0	0.0
11006	559.0	182.0	3.1624885129534097
11007	559.0	187.0	2.308185476072803
11008	559.0	194.0	5.0
11009	559.0	196.0	4.095954187432506
11010	559.0	197.0	2.2260538942023387
11011	559.0	216.0	0.9404932220379705
11012	559.0	226.0	2.9784826007839684
11013	559.0	233.0	0.0
11014	559.0	257.0	2.632564918880538
11015	559.0	318.0	3.2901567106030583
11016	559.0	322.0	2.7528396439264577
11017	559.0	385.0	3.8953434231341117
11018	559.0	393.0	2.433796024146491
11019	559.0	398.0	1.9066662326130643
11020	559.0	502.0	0.0
11021	559.0	508.0	5.0
11022	559.0	511.0	2.8998209719300774
11023	559.0	519.0	5.0
11024	559.0	523.0	2.9070074709780456
11025	559.0	550.0	1.350550602239783
11026	559.0	1141.0	5.0
11027	560.0	12.0	3.2384083848806102
11028	560.0	89.0	2.6825517483112353
11029	560.0	100.0	2.8387901725958278
11030	560.0	111.0	2.8048212057843616
11031	560.0	127.0	4.315669881180346
11032	560.0	132.0	3.71579869676748
11033	560.0	134.0	2.6144192546337486
11034	560.0	137.0	5.0
11035	560.0	181.0	4.19648581762431
11036	560.0	183.0	2.0655911751765847
11037	560.0	240.0	3.3301027698659045
11038	560.0	246.0	2.5188158904059628
11039	560.0	255.0	4.498615543800887
11040	560.0	270.0	2.379690577148275
11041	560.0	277.0	0.0
11042	560.0	318.0	1.2738460124322306
11043	560.0	321.0	1.4761662538189853
11044	560.0	358.0	2.6026789450113323
11045	560.0	411.0	1.609810365291675
11046	560.0	429.0	0.0
11047	560.0	489.0	0.0
11048	560.0	496.0	1.8511396326372251
11049	560.0	653.0	0.0
11050	560.0	654.0	2.198229008518605
11051	560.0	845.0	2.893172420665416
11052	560.0	847.0	3.643727595394763
11053	560.0	1014.0	3.833544055655658
11054	560.0	1021.0	0.0
11055	560.0	1073.0	5.0
11056	560.0	1265.0	3.8863851662951614
11057	560.0	1405.0	5.0
11058	561.0	2.0	2.1597019805114934
11059	561.0	8.0	3.1818581888425257
11060	561.0	10.0	2.13966735808587
11061	561.0	12.0	3.1454946010000127
11062	561.0	22.0	3.168697932878527
11063	561.0	28.0	2.855987217089694
11064	561.0	31.0	2.592460621850664
11065	561.0	46.0	1.3289845291063789
11066	561.0	47.0	2.2046834649332743
11067	561.0	48.0	3.4617619089719422
11068	561.0	52.0	2.423426071303185
11069	561.0	56.0	3.217941459904907
11070	561.0	58.0	2.9181056167146573
11071	561.0	67.0	3.3182725515851144
11072	561.0	71.0	3.2368459521792334
11073	561.0	81.0	2.7929560320253093
11074	561.0	91.0	2.881049312742782
11075	561.0	95.0	2.5753361094848213
11076	561.0	97.0	3.3962799763974925
11077	561.0	100.0	3.2829471249446667
11078	561.0	121.0	2.862775957129699
11079	561.0	130.0	2.463570374220815
11080	561.0	131.0	3.2177831059219333
11081	561.0	132.0	3.1401062322331255
11082	561.0	155.0	2.3748544214621825
11083	561.0	157.0	2.936617395780612
11084	561.0	168.0	3.5491186680758187
11085	561.0	172.0	3.8454013120710893
11086	561.0	174.0	3.480941133403241
11087	561.0	175.0	2.2256978632912814
11088	561.0	179.0	3.3372658579634686
11089	561.0	180.0	3.1926141301566315
11090	561.0	181.0	3.26019906112983
11091	561.0	183.0	3.04407573707663
11092	561.0	188.0	2.8815317632332715
11093	561.0	191.0	3.4455363249727387
11094	561.0	195.0	2.7807233308071773
11095	561.0	196.0	2.997151070473648
11096	561.0	198.0	4.898287733965886
11097	561.0	203.0	3.3135102975145676
11098	561.0	212.0	2.75156857707153
11099	561.0	214.0	2.04074865543008
11100	561.0	215.0	2.3159682834885857
11101	561.0	216.0	3.3753483093250747
11102	561.0	217.0	2.620228214571434
11103	561.0	223.0	2.5688992381430995
11104	561.0	229.0	3.166226097024851
11105	561.0	231.0	3.2068304876927303
11106	561.0	234.0	3.4251562282146812
11107	561.0	240.0	2.223337641271853
11108	561.0	243.0	3.4178556613170232
11109	561.0	276.0	2.851977783707551
11110	561.0	277.0	2.354878661549599
11111	561.0	285.0	3.290420173025747
11112	561.0	319.0	2.8688497589190876
11113	561.0	345.0	3.517765073117063
11114	561.0	356.0	3.659428940307264
11115	561.0	362.0	3.768512278881931
11116	561.0	367.0	2.2562853324142407
11117	561.0	371.0	4.065391186406576
11118	561.0	380.0	2.2089890958779077
11119	561.0	403.0	2.738176728925833
11120	561.0	405.0	3.1758605149124906
11121	561.0	425.0	3.277918752982128
11122	561.0	427.0	3.3215531133911944
11123	561.0	430.0	2.716450659880218
11124	561.0	431.0	2.101246255030736
11125	561.0	432.0	3.0450118876781658
11126	561.0	443.0	3.241378679592324
11127	561.0	447.0	3.399654982737674
11128	561.0	451.0	1.9148142461636046
11129	561.0	480.0	3.9663679030268857
11130	561.0	494.0	1.7138617474522668
11131	561.0	503.0	3.8907120018847725
11132	561.0	515.0	4.810174002188544
11133	561.0	520.0	2.2708886830310595
11134	561.0	523.0	3.0270360237497447
11135	561.0	550.0	2.9725041969817103
11136	561.0	559.0	3.811778531685066
11137	561.0	568.0	2.1850328055386656
11138	561.0	578.0	3.340788767850463
11139	561.0	589.0	3.161840155131449
11140	561.0	607.0	2.579405300919244
11141	561.0	608.0	3.3046571115189445
11142	561.0	614.0	3.5102777964416703
11143	561.0	631.0	3.0365913795111164
11144	561.0	642.0	3.9087007934414926
11145	561.0	644.0	3.307164975625545
11146	561.0	652.0	2.761077290261849
11147	561.0	656.0	2.2304252196482097
11148	561.0	657.0	2.0838551815628032
11149	561.0	665.0	2.077058040374246
11150	561.0	673.0	4.1769700322844985
11151	561.0	679.0	2.5509653124104776
11152	561.0	684.0	2.409576586896812
11153	561.0	693.0	2.647075143342004
11154	561.0	702.0	2.290230320916527
11155	561.0	705.0	4.182804296388681
11156	561.0	710.0	3.1641077193838076
11157	561.0	719.0	3.3140388051554015
11158	561.0	724.0	1.5396808281941
11159	561.0	732.0	2.2388387545405757
11160	561.0	744.0	4.522129077008758
11161	561.0	746.0	2.15367766819265
11162	561.0	751.0	3.120133727302028
11163	561.0	790.0	1.5306902204053097
11164	561.0	811.0	2.694416545702587
11165	561.0	895.0	5.0
11166	561.0	921.0	1.7442248109155245
11167	561.0	946.0	2.8683711198881174
11168	561.0	955.0	2.979271420696722
11169	561.0	956.0	5.0
11170	561.0	971.0	4.074870172443485
11171	561.0	980.0	2.8632939075955224
11172	561.0	1015.0	3.315787932402566
11173	561.0	1035.0	3.0031013613281115
11174	561.0	1103.0	4.169619815974714
11175	561.0	1149.0	1.6476790791610456
11176	561.0	1230.0	0.5476852210294682
11177	561.0	1449.0	1.11817647130538
11178	561.0	1512.0	4.178416173617725
11179	562.0	1.0	3.7198227430456385
11180	562.0	4.0	4.334688059222025
11181	562.0	5.0	4.427389850860032
11182	562.0	66.0	4.384242577315487
11183	562.0	73.0	4.888770552335787
11184	562.0	79.0	3.818105029160393
11185	562.0	89.0	4.725775229954956
11186	562.0	98.0	4.42962871831209
11187	562.0	118.0	2.268241912661106
11188	562.0	133.0	2.111235957936948
11189	562.0	141.0	4.9694276902146335
11190	562.0	143.0	5.0
11191	562.0	144.0	3.9408325563358666
11192	562.0	161.0	3.4251563344990936
11193	562.0	181.0	4.460929156785302
11194	562.0	218.0	4.096317112988252
11195	562.0	230.0	4.34215785657045
11196	562.0	231.0	3.8886979362685477
11197	562.0	286.0	2.942151691227786
11198	562.0	402.0	5.0
11199	562.0	416.0	5.0
11200	562.0	435.0	4.018374585580694
11201	562.0	477.0	2.2164086074729625
11202	562.0	504.0	0.0
11203	562.0	684.0	5.0
11204	562.0	806.0	0.8795386715236191
11205	562.0	1039.0	4.976077273836865
11206	563.0	70.0	4.10281222750962
11207	563.0	118.0	3.206024597716756
11208	563.0	153.0	5.0
11209	563.0	181.0	3.933460499539528
11210	563.0	210.0	3.6504137142941553
11211	563.0	237.0	5.0
11212	563.0	403.0	4.575477388305803
11213	563.0	412.0	5.0
11214	563.0	678.0	4.685239458346912
11215	563.0	781.0	2.6348168594004613
11216	563.0	862.0	0.0
11217	564.0	50.0	4.8146966040375965
11218	564.0	181.0	4.317085462081645
11219	564.0	257.0	3.189381208820499
11220	564.0	289.0	0.9561961278621688
11221	564.0	292.0	5.0
11222	564.0	300.0	2.908643205290869
11223	564.0	312.0	5.0
11224	564.0	323.0	3.2540149119541866
11225	564.0	344.0	1.162398964526926
11226	564.0	345.0	4.4049427343500565
11227	564.0	472.0	5.0
11228	564.0	597.0	5.0
11229	564.0	831.0	2.656624624139481
11230	564.0	930.0	0.0
11231	565.0	30.0	4.4944181138195765
11232	565.0	70.0	4.813854427858376
11233	565.0	83.0	3.8543265955943347
11234	565.0	166.0	0.4775812434295795
11235	565.0	213.0	0.7837765496387008
11236	565.0	382.0	3.1446924261864795
11237	565.0	462.0	0.0
11238	565.0	512.0	4.505272745127737
11239	565.0	638.0	5.0
11240	565.0	639.0	5.0
11241	565.0	652.0	5.0
11242	565.0	713.0	5.0
11243	565.0	970.0	5.0
11244	565.0	1018.0	5.0
11245	565.0	1396.0	5.0
11246	566.0	12.0	3.9026956327061137
11247	566.0	31.0	3.7634029926238135
11248	566.0	54.0	0.0
11249	566.0	70.0	3.161223605970176
11250	566.0	80.0	4.239789639938828
11251	566.0	96.0	3.85324717844061
11252	566.0	97.0	3.8840872304147465
11253	566.0	100.0	4.258906490631371
11254	566.0	127.0	4.276198476475134
11255	566.0	161.0	4.070340719486315
11256	566.0	163.0	5.0
11257	566.0	165.0	1.5948850645111925
11258	566.0	182.0	2.730753278878291
11259	566.0	192.0	3.0296595548005625
11260	566.0	202.0	1.0541705501337766
11261	566.0	203.0	3.6087591225850844
11262	566.0	204.0	3.9525709840332985
11263	566.0	215.0	3.0517296343210965
11264	566.0	218.0	3.490250851204494
11265	566.0	219.0	1.7247580941715797
11266	566.0	230.0	4.118295449303523
11267	566.0	240.0	3.7468834555861275
11268	566.0	288.0	3.5482043258530287
11269	566.0	318.0	4.8212035231937
11270	566.0	327.0	4.441249062457212
11271	566.0	384.0	0.0
11272	566.0	393.0	5.0
11273	566.0	403.0	5.0
11274	566.0	461.0	3.285331971335253
11275	566.0	465.0	3.3717939780547526
11276	566.0	483.0	2.9287478004363665
11277	566.0	511.0	1.602085937054361
11278	566.0	529.0	1.80736321728866
11279	566.0	575.0	4.826456347100135
11280	566.0	582.0	0.0
11281	566.0	673.0	0.6628802850122009
11282	566.0	684.0	5.0
11283	566.0	763.0	2.21849487106886
11284	566.0	959.0	3.5857676444402684
11285	566.0	1005.0	5.0
11286	566.0	1437.0	4.003357397626744
11287	567.0	9.0	4.873549630518448
11288	567.0	12.0	5.0
11289	567.0	23.0	3.8479467767317086
11290	567.0	32.0	3.860178176391238
11291	567.0	47.0	2.099458903280622
11292	567.0	60.0	3.390719885582346
11293	567.0	124.0	3.368864215024682
11294	567.0	133.0	3.736327110154635
11295	567.0	134.0	3.7061692871456957
11296	567.0	135.0	3.246746775733974
11297	567.0	156.0	5.0
11298	567.0	168.0	3.001578461906958
11299	567.0	170.0	5.0
11300	567.0	173.0	5.0
11301	567.0	174.0	4.30364851252738
11302	567.0	175.0	5.0
11303	567.0	177.0	2.4915033521571113
11304	567.0	183.0	5.0
11305	567.0	185.0	3.1915136219671476
11306	567.0	188.0	2.940965544812098
11307	567.0	192.0	1.4442673799401138
11308	567.0	194.0	3.9810632750617967
11309	567.0	203.0	3.2331567344164496
11310	567.0	205.0	2.5708465882138207
11311	567.0	209.0	5.0
11312	567.0	212.0	1.1901552019581276
11313	567.0	234.0	0.07367011379768429
11314	567.0	268.0	3.3362270236273885
11315	567.0	293.0	0.9314736524591051
11316	567.0	299.0	0.0
11317	567.0	306.0	0.0
11318	567.0	357.0	4.352157837373049
11319	567.0	430.0	3.835032980968303
11320	567.0	469.0	0.1020554157189586
11321	567.0	474.0	4.606547843651391
11322	567.0	475.0	2.5871162495592803
11323	567.0	479.0	4.276129084862361
11324	567.0	484.0	3.666748307713967
11325	567.0	487.0	4.786729350141873
11326	567.0	493.0	5.0
11327	567.0	511.0	5.0
11328	567.0	521.0	1.3943917935751924
11329	567.0	582.0	3.7857744897907497
11330	567.0	603.0	4.032833944883844
11331	567.0	604.0	5.0
11332	567.0	607.0	5.0
11333	567.0	640.0	0.5126149526800489
11334	567.0	641.0	5.0
11335	567.0	646.0	5.0
11336	567.0	647.0	1.0350009725056195
11337	567.0	648.0	4.353273042173984
11338	567.0	653.0	0.0
11339	567.0	659.0	5.0
11340	567.0	675.0	0.0
11341	567.0	811.0	5.0
11342	567.0	836.0	2.51032419839809
11343	567.0	847.0	5.0
11344	567.0	1021.0	5.0
11345	567.0	1022.0	0.0
11346	567.0	1252.0	4.848379523349513
11347	567.0	1451.0	0.0
11348	568.0	132.0	2.184629809027586
11349	568.0	162.0	2.894803089194295
11350	568.0	187.0	5.0
11351	568.0	213.0	5.0
11352	568.0	242.0	4.202570074216567
11353	568.0	301.0	5.0
11354	568.0	319.0	0.751443787183924
11355	568.0	435.0	0.6417165468056195
11356	568.0	462.0	5.0
11357	568.0	478.0	0.0
11358	568.0	486.0	4.496964479469122
11359	568.0	493.0	5.0
11360	568.0	494.0	5.0
11361	568.0	504.0	0.8394128998083151
11362	568.0	509.0	5.0
11363	568.0	603.0	5.0
11364	568.0	612.0	0.13858411458718817
11365	568.0	615.0	5.0
11366	568.0	638.0	1.7298271532582339
11367	568.0	656.0	0.0
11368	568.0	659.0	2.9598754828840446
11369	568.0	772.0	0.0
11370	568.0	855.0	1.662260764906849
11371	568.0	1286.0	0.0
11372	569.0	9.0	2.43827690456518
11373	569.0	13.0	4.051370091941477
11374	569.0	15.0	4.624594446995537
11375	569.0	16.0	5.0
11376	569.0	19.0	2.9849529982379783
11377	569.0	121.0	3.961120865645168
11378	569.0	125.0	4.574003892821567
11379	569.0	225.0	3.3408021074250493
11380	569.0	236.0	2.0330393407839997
11381	569.0	258.0	3.3911713264131134
11382	569.0	268.0	3.717077898578597
11383	569.0	276.0	3.1697130539524436
11384	569.0	281.0	5.0
11385	569.0	286.0	3.8431217619698095
11386	569.0	321.0	1.2776151125264956
11387	569.0	405.0	5.0
11388	569.0	458.0	0.0
11389	569.0	473.0	5.0
11390	569.0	508.0	0.0
11391	569.0	685.0	0.7259950780431166
11392	569.0	748.0	2.4169931263387925
11393	569.0	756.0	0.0
11394	569.0	826.0	1.5757819135677091
11395	569.0	979.0	5.0
11396	569.0	1014.0	5.0
11397	569.0	1197.0	1.7539388535634493
11398	569.0	1284.0	2.66774268949069
11399	570.0	243.0	5.0
11400	570.0	258.0	2.79483353368136
11401	570.0	288.0	2.8581744334483767
11402	570.0	301.0	3.33924413696308
11403	570.0	305.0	3.886279022732296
11404	570.0	324.0	5.0
11405	570.0	690.0	0.0
11406	570.0	748.0	5.0
11407	571.0	47.0	4.78582671392967
11408	571.0	64.0	3.2134386367064143
11409	571.0	124.0	4.688857071153194
11410	571.0	174.0	2.0958057123802663
11411	571.0	194.0	3.340230083799067
11412	571.0	462.0	5.0
11413	571.0	604.0	5.0
11414	571.0	657.0	5.0
11415	571.0	964.0	0.4087473120514028
11416	572.0	13.0	2.219921561072342
11417	572.0	121.0	3.269635593216664
11418	572.0	124.0	2.8226550845457696
11419	572.0	277.0	5.0
11420	572.0	289.0	5.0
11421	572.0	476.0	3.09039049369491
11422	573.0	10.0	1.5303224978884267
11423	573.0	22.0	3.318757424159729
11424	573.0	50.0	4.652157024210925
11425	573.0	144.0	3.402869028394589
11426	573.0	162.0	5.0
11427	573.0	174.0	5.0
11428	573.0	178.0	5.0
11429	573.0	182.0	2.0218898237565543
11430	573.0	185.0	4.638047553257422
11431	573.0	258.0	3.723182447906034
11432	573.0	275.0	5.0
11433	573.0	283.0	5.0
11434	573.0	347.0	3.435427179700646
11435	573.0	479.0	5.0
11436	573.0	507.0	1.286404483950013
11437	573.0	513.0	5.0
11438	573.0	657.0	0.024121664765403783
11439	573.0	685.0	5.0
11440	573.0	713.0	0.0
11441	574.0	262.0	0.0
11442	574.0	269.0	2.5988568604393842
11443	574.0	270.0	0.0
11444	574.0	289.0	3.499241173901189
11445	574.0	302.0	5.0
11446	574.0	303.0	3.8200754353129693
11447	574.0	310.0	1.4244068069790812
11448	574.0	319.0	0.9111081518425133
11449	574.0	327.0	5.0
11450	574.0	332.0	5.0
11451	574.0	333.0	1.717646929159231
11452	574.0	345.0	2.153486447114769
11453	574.0	347.0	2.623192522070645
11454	574.0	900.0	1.5090211393802566
11455	574.0	910.0	5.0
11456	574.0	1062.0	0.0
11457	574.0	1313.0	3.257811451846271
11458	575.0	50.0	4.2219505190143085
11459	575.0	98.0	5.0
11460	575.0	127.0	4.267269819612976
11461	575.0	294.0	2.8369055856476155
11462	575.0	304.0	1.297845414458347
11463	575.0	321.0	1.7960844934673237
11464	575.0	427.0	3.8295633211508755
11465	576.0	15.0	4.160803811633911
11466	576.0	50.0	3.592116215676872
11467	576.0	137.0	5.0
11468	576.0	248.0	5.0
11469	576.0	257.0	4.637081922507265
11470	576.0	319.0	5.0
11471	576.0	323.0	0.1909321477520971
11472	576.0	475.0	1.687445565494961
11473	576.0	514.0	5.0
11474	576.0	815.0	5.0
11475	577.0	1.0	3.8198249993173663
11476	577.0	4.0	2.4750745728763035
11477	577.0	8.0	3.6284517625440373
11478	577.0	11.0	4.049422034935188
11479	577.0	25.0	2.6904432200201858
11480	577.0	28.0	3.5989577556929433
11481	577.0	29.0	3.4338825149945187
11482	577.0	31.0	3.3965345408718823
11483	577.0	44.0	1.4436548661068729
11484	577.0	55.0	2.6760767323601513
11485	577.0	56.0	4.288945391613907
11486	577.0	58.0	3.9662317306131656
11487	577.0	63.0	1.6387759120723653
11488	577.0	65.0	5.0
11489	577.0	69.0	3.1862422961151395
11490	577.0	71.0	4.121507127119038
11491	577.0	77.0	2.8371684612824106
11492	577.0	85.0	0.0
11493	577.0	87.0	5.0
11494	577.0	99.0	5.0
11495	577.0	100.0	3.512954079535739
11496	577.0	111.0	3.276191267147894
11497	577.0	118.0	2.3319535301529135
11498	577.0	132.0	4.652865175042525
11499	577.0	140.0	5.0
11500	577.0	147.0	4.122032985995339
11501	577.0	151.0	4.305548143284531
11502	577.0	191.0	3.4279740571864767
11503	577.0	194.0	5.0
11504	577.0	203.0	4.139018956870656
11505	577.0	208.0	2.965234375301106
11506	577.0	210.0	3.2297641562189434
11507	577.0	217.0	4.5896073571151215
11508	577.0	226.0	4.081419740618249
11509	577.0	228.0	4.496438310359597
11510	577.0	241.0	5.0
11511	577.0	265.0	4.417235125992571
11512	577.0	307.0	1.9381597611423405
11513	577.0	338.0	2.371297859235382
11514	577.0	407.0	0.0
11515	577.0	423.0	3.12275757528394
11516	577.0	425.0	0.49804247644108984
11517	577.0	436.0	4.401540315272679
11518	577.0	447.0	4.638163472741
11519	577.0	468.0	4.886703858163082
11520	577.0	531.0	4.396805296617298
11521	577.0	545.0	0.8053293237731812
11522	577.0	549.0	5.0
11523	577.0	560.0	0.0
11524	577.0	566.0	5.0
11525	577.0	579.0	2.292137672459156
11526	577.0	582.0	4.946502694862647
11527	577.0	651.0	5.0
11528	577.0	665.0	5.0
11529	577.0	673.0	5.0
11530	577.0	728.0	5.0
11531	577.0	739.0	3.9916554534127053
11532	577.0	829.0	0.9183711130442573
11533	577.0	866.0	5.0
11534	577.0	939.0	1.3162673909706928
11535	577.0	949.0	0.0
11536	577.0	1033.0	4.67975313422471
11537	577.0	1209.0	5.0
11538	577.0	1271.0	1.6099350951207645
11539	578.0	250.0	0.07227836108654606
11540	578.0	258.0	4.314321300099166
11541	578.0	323.0	4.980573443618367
11542	578.0	324.0	0.0
11543	578.0	343.0	0.8730578817041876
11544	578.0	355.0	0.0
11545	578.0	678.0	0.7133092659447983
11546	578.0	1098.0	0.0
11547	578.0	1264.0	5.0
11548	579.0	56.0	2.676559426205649
11549	579.0	65.0	0.0
11550	579.0	66.0	2.448086646707278
11551	579.0	82.0	3.9785838737438586
11552	579.0	173.0	0.30001944176233286
11553	579.0	186.0	3.0073379109567817
11554	579.0	194.0	3.3198340557422426
11555	579.0	204.0	4.263672279342757
11556	579.0	209.0	5.0
11557	579.0	211.0	4.442473335057292
11558	579.0	216.0	5.0
11559	579.0	238.0	1.5856271676957652
11560	579.0	245.0	0.0
11561	579.0	258.0	4.266141474174712
11562	579.0	269.0	5.0
11563	579.0	286.0	4.505727699873817
11564	579.0	303.0	1.940708284336919
11565	579.0	326.0	5.0
11566	579.0	333.0	1.683773928530259
11567	579.0	381.0	0.0
11568	579.0	428.0	5.0
11569	579.0	433.0	4.638184422687526
11570	579.0	514.0	2.9112434956898703
11571	579.0	582.0	3.1363894811559883
11572	579.0	603.0	1.6685397672695377
11573	579.0	676.0	2.649770654038344
11574	579.0	709.0	0.0
11575	579.0	748.0	3.9461918837934116
11576	579.0	877.0	5.0
11577	579.0	1446.0	2.2352255043124463
11578	580.0	100.0	3.2377508859134303
11579	580.0	181.0	3.0578482478189724
11580	580.0	222.0	3.4278353773658568
11581	580.0	249.0	4.367683763026035
11582	580.0	250.0	5.0
11583	580.0	252.0	5.0
11584	580.0	258.0	4.40137895743336
11585	580.0	289.0	3.9789582608530196
11586	580.0	323.0	5.0
11587	580.0	405.0	4.117105397668771
11588	580.0	455.0	0.0
11589	580.0	471.0	3.500152008093383
11590	580.0	546.0	4.283213248066758
11591	580.0	687.0	4.209610075519158
11592	580.0	1014.0	4.8564961194821015
11593	581.0	9.0	3.2949456551669236
11594	581.0	100.0	4.324045886899932
11595	581.0	127.0	4.450364510835732
11596	581.0	181.0	4.443199264862087
11597	581.0	221.0	0.0
11598	581.0	224.0	0.0
11599	581.0	269.0	5.0
11600	581.0	275.0	3.81806092335404
11601	581.0	283.0	3.5831175294795
11602	581.0	285.0	5.0
11603	581.0	813.0	3.725910837753338
11604	581.0	1375.0	2.1214036038969315
11605	582.0	3.0	0.0
11606	582.0	7.0	3.995403185886544
11607	582.0	15.0	5.0
11608	582.0	50.0	4.095194427558762
11609	582.0	93.0	2.3662296291643212
11610	582.0	121.0	4.759136320321615
11611	582.0	124.0	5.0
11612	582.0	151.0	4.661328045033684
11613	582.0	181.0	4.649628754594836
11614	582.0	237.0	4.448098817874703
11615	582.0	268.0	4.1501043897776535
11616	582.0	293.0	5.0
11617	582.0	369.0	5.0
11618	582.0	410.0	2.761992098596543
11619	582.0	411.0	5.0
11620	582.0	455.0	0.0
11621	582.0	472.0	0.0
11622	582.0	475.0	5.0
11623	582.0	477.0	0.0
11624	582.0	760.0	2.4108472960382987
11625	582.0	763.0	0.8654130112291323
11626	582.0	1215.0	0.0
11627	583.0	7.0	4.922355101006356
11628	583.0	55.0	0.0
